throttle,brake,speed,revs,gear,transmission_speed
-4.0,108.3,-6.0863510336729405,600.0,1.0,170.79830952497218
-4.0,108.3,0.26386702416938457,600.0,1.0,152.15500762244815
-4.0,108.3,9.25166454441356,600.0,1.0,201.94991059247104
-4.0,108.3,8.075811349144345,600.0,1.0,97.73543131281608
-4.0,108.3,-0.6585255932565617,600.0,1.0,230.95722148236814
-4.0,108.3,17.033478124943397,600.0,1.0,107.00013295829105
-4.0,108.3,11.310404746318248,600.0,1.0,155.82891356387077
-4.0,108.3,-0.8728347221121022,600.0,1.0,173.42125555753393
-4.0,108.3,-5.23254877003847,600.0,1.0,256.52333837300677
-4.0,108.3,0.8553188722912721,600.0,1.0,75.59628328274057
-4.0,108.3,-2.5724913098394113,600.0,1.0,170.33009916340453
-4.0,108.3,11.924996956916823,600.0,1.0,102.51077822023964
-4.0,108.3,-0.8817376303806683,600.0,1.0,171.23271132831982
-4.0,108.3,7.213918964986366,600.0,1.0,86.96863382995004
-4.0,108.3,13.368690298798565,600.0,1.0,265.0017969062243
-4.0,108.3,-10.785958378441208,600.0,1.0,113.452823252183
-4.0,108.3,11.558422179696494,600.0,1.0,145.5331240629892
-4.0,108.3,6.347451754295982,600.0,1.0,148.36014055338444
-4.0,108.3,2.7262532227656275,600.0,1.0,106.2695855000724
-4.0,108.3,-9.530561390837468,600.0,1.0,186.49752817999175
-4.0,108.3,0.4512160159511107,600.0,1.0,141.6730786694583
-4.0,108.3,-14.503710787978886,600.0,1.0,171.97604118251846
-4.0,108.3,15.28899990431309,600.0,1.0,118.22579378217716
-4.0,108.3,-4.336203932504515,600.0,1.0,210.75482277911087
-4.0,108.3,10.853121057332544,600.0,1.0,143.44815429113316
-4.0,108.3,11.183202057090481,600.0,1.0,146.6019726150456
-4.0,108.3,5.649868847341962,600.0,1.0,171.57294970009906
-4.0,108.3,-1.120663235612708,600.0,1.0,145.84160551579885
-4.0,108.3,-3.640855493430111,600.0,1.0,115.15968730145421
-4.0,108.3,6.466591790795418,600.0,1.0,220.22371000267054
-4.0,108.3,11.587880298489022,600.0,1.0,170.22675191897937
-4.0,108.3,5.462629562862701,600.0,1.0,159.44709727730836
-4.0,108.3,1.2497926649437554,600.0,1.0,220.33677163357302
-4.0,108.3,17.002543802115138,600.0,1.0,168.53995018003977
-4.0,118.7,16.822054571430222,600.0,1.0,142.74520047971552
-4.0,118.7,11.664104024059363,600.0,1.0,71.8261141182414
-4.0,118.7,-4.729310308445776,600.0,1.0,167.221852681077
-4.0,118.7,-2.6988954178006317,600.0,1.0,229.48560360585384
-4.0,118.7,-6.608665960697813,600.0,1.0,193.65059284933696
-4.0,118.7,3.7410668228813417,600.0,1.0,95.60451779112155
-4.0,118.7,-2.938463402281693,600.0,1.0,162.2030259802712
-4.0,118.7,-9.480559270764509,600.0,1.0,176.16348961947523
-4.0,118.7,1.1289154888872819,600.0,1.0,192.5395044048533
-4.0,118.7,-5.397803923205437,600.0,1.0,140.27379472686707
-4.0,118.7,25.758201219935007,600.0,1.0,152.1597350812176
-4.0,118.7,4.378585438570273,600.0,1.0,164.26287049159563
-4.0,118.7,15.869743040858964,600.0,1.0,257.4590963577309
-4.0,118.7,-2.8400564272483617,600.0,1.0,153.9280967017118
-4.0,118.7,0.8097374229173808,600.0,1.0,135.72644790422612
-4.0,118.7,16.155844965542087,600.0,1.0,127.44644700451607
-4.0,118.7,7.0569819746167735,600.0,1.0,230.06128900301496
-4.0,118.7,6.36646078662805,600.0,1.0,196.2283075896359
-4.0,118.7,-4.85776975165958,600.0,1.0,249.31481753615344
-4.0,118.7,-4.014576113320869,600.0,1.0,156.17218651646684
-4.0,118.7,6.402982976632977,600.0,1.0,141.47500152817346
-4.0,118.7,9.731757742221726,600.0,1.0,113.92969216153227
-4.0,118.7,11.377811088224686,600.0,1.0,261.1612836715278
-4.0,118.7,2.9997760836097322,600.0,1.0,143.7829682310899
-4.0,118.7,-14.227592894118013,600.0,1.0,104.60600702669635
-4.0,118.7,11.839865081572631,600.0,1.0,72.08989547104933
-4.0,118.7,-0.8031830917730001,600.0,1.0,94.31620304491186
-4.0,118.7,12.089512250418487,600.0,1.0,219.8514107671828
-4.0,126.0,2.4572549413538054,600.0,1.0,208.0029346521521
-4.0,126.0,-8.059629307917817,600.0,1.0,176.42391512670474
-4.0,126.0,-1.1854713294193804,600.0,1.0,121.11857629386671
-4.0,126.0,-12.837104210943378,600.0,1.0,125.9416012309928
-4.0,126.0,12.297523936637475,600.0,1.0,143.68294999221249
-4.0,126.0,-5.424139494196302,600.0,1.0,182.55641660770442
-4.0,126.0,-7.563297622000579,600.0,1.0,109.75225459345839
-4.0,126.0,1.4302833559681103,600.0,1.0,137.07375644615075
-4.0,126.0,-2.773098006399063,600.0,1.0,164.3275933788168
-4.0,126.0,0.9362086933237861,600.0,1.0,160.26644018016827
-4.0,126.0,12.376243868382208,600.0,1.0,117.68676469769113
-4.0,126.0,-1.2705554298163135,600.0,1.0,179.80834718488396
-4.0,126.0,7.190847522125623,600.0,1.0,121.24180910587927
-4.0,126.0,14.755767848428732,600.0,1.0,174.09356056015903
-4.0,126.0,2.276208348267079,600.0,1.0,129.50418140433993
-4.0,126.0,-4.076938848917555,600.0,1.0,178.42613179289006
-4.0,126.0,8.026289536290522,600.0,1.0,113.3854206475601
-4.0,126.0,12.577987534980927,600.0,1.0,124.73682626819806
-4.0,126.0,-4.492564663042447,600.0,1.0,55.72918543179357
-4.0,126.0,6.166097729418148,600.0,1.0,152.83247842064964
-4.0,126.0,6.7833700547289215,600.0,1.0,169.78733509593658
-4.0,126.0,5.233363906089343,600.0,1.0,198.25732431847416
-4.0,126.0,10.53287176575558,600.0,1.0,95.69271239905703
-4.0,126.0,-0.3297742853927743,600.0,1.0,132.84612625167182
-4.0,126.0,14.420259505137624,600.0,1.0,169.05449530827238
-4.0,126.0,-4.145500958844668,600.0,1.0,140.48991511538696
-4.0,126.0,0.2292106173782642,600.0,1.0,175.12978381198246
-4.0,137.7,-12.312497531368706,600.0,1.0,175.19777466877116
-4.0,137.7,4.599447768952766,600.0,1.0,169.31472327472954
-4.0,137.7,-10.417362197733723,600.0,1.0,238.98792587669556
-4.0,137.7,18.14395277160767,600.0,1.0,240.40819470360273
-4.0,137.7,-8.056266953860588,600.0,1.0,148.72852205541773
-4.0,137.7,3.8872841485926535,600.0,1.0,196.10480526510258
-4.0,137.7,12.192541568286106,600.0,1.0,175.0812110647307
-4.0,137.7,-1.149392051582932,600.0,1.0,141.5338897472655
-4.0,137.7,4.658287187071028,600.0,1.0,205.00357684227498
-4.0,137.7,8.705919701518676,600.0,1.0,102.21573950730141
-4.0,137.7,0.6426593377861871,600.0,1.0,83.07745851164997
-4.0,137.7,20.289134127962544,600.0,1.0,206.09609259082703
-4.0,137.7,-4.566663799452378,600.0,1.0,120.60188305611854
-4.0,137.7,7.465738530422866,600.0,1.0,230.70843765860226
-4.0,137.7,4.576704987388051,600.0,1.0,171.30833808969845
-4.0,137.7,6.106977795948458,600.0,1.0,265.87010659568637
-4.0,137.7,-0.6752205955087387,600.0,1.0,242.00233129547786
-4.0,137.7,7.669181425599814,600.0,1.0,168.78708197472068
-4.0,137.7,11.221033912059804,600.0,1.0,228.01818365319468
-4.0,137.7,4.538151571713275,600.0,1.0,244.95559072314234
-4.0,137.7,-3.067719261026214,600.0,1.0,190.46264648719767
-4.0,137.7,6.062342216953469,600.0,1.0,133.7472022901698
-4.0,137.7,3.8897514039602683,600.0,1.0,152.88323538021723
-4.0,137.7,-1.7970802875108722,600.0,1.0,214.42540672784554
-4.0,137.7,8.609398127251252,600.0,1.0,154.676517833529
-4.0,137.7,15.585740738517478,600.0,1.0,137.76046314798188
-4.0,137.7,-7.915133070085762,600.0,1.0,70.20302735703046
-4.0,137.7,-2.420965450110526,600.0,1.0,149.89510698890038
-4.0,137.7,4.968675258561369,600.0,1.0,218.11065745201688
-4.0,137.7,8.774985264569233,600.0,1.0,212.27908926623041
-4.0,137.7,0.7460390191344382,600.0,1.0,103.84641393197158
-4.0,137.7,9.734918633969665,600.0,1.0,122.27960732551836
-4.0,137.7,-8.20501470281659,600.0,1.0,203.14319324973653
-4.0,137.7,-4.83488381582974,600.0,1.0,128.31443035953816
-4.0,137.7,10.579381677438853,600.0,1.0,95.17540579388358
-4.0,137.7,-0.47556469618817143,600.0,1.0,211.5951449412707
-4.0,137.7,2.704148329283839,600.0,1.0,272.3046771982454
-4.0,137.7,-19.328465399062573,600.0,1.0,156.12031924598975
-4.0,137.7,-3.0312491989577772,600.0,1.0,167.85520635220897
-4.0,137.7,3.932828963210538,600.0,1.0,178.78240993446934
-4.0,137.7,-2.5030652308967642,600.0,1.0,108.32655513339115
-4.0,137.7,6.579024251705793,600.0,1.0,188.4614161920073
-4.0,137.7,-6.586661650773442,600.0,1.0,207.1330628829702
-4.0,154.8,17.75470555340856,600.0,1.0,101.43739437954952
-4.0,154.8,2.5401878741271045,600.0,1.0,214.91132804192404
-4.0,154.8,10.662308710857307,600.0,1.0,116.9347719191172
-4.0,154.8,8.567868483627564,600.0,1.0,178.4277043730746
-4.0,154.8,7.019047185496099,600.0,1.0,177.66057165523475
-4.0,154.8,5.1601265445443865,600.0,1.0,169.60208380781137
-4.0,154.8,-5.964572229503184,600.0,1.0,137.30592945081816
-4.0,154.8,15.508638820119225,600.0,1.0,162.34693834418806
-4.0,154.8,1.5358630559295887,600.0,1.0,145.90009565062502
-4.0,154.8,0.14432027263838254,600.0,1.0,186.78780181297824
-4.0,154.8,17.179118193138642,600.0,1.0,200.8947904496216
-4.0,154.8,0.17276450618288308,600.0,1.0,145.20890978877526
-4.0,154.8,-2.730282416287694,600.0,1.0,167.32490202398913
-4.0,154.8,-1.7316073846982851,600.0,1.0,154.31987106464445
-4.0,154.8,-5.777923334842587,600.0,1.0,252.7011498183686
-4.0,154.8,-1.7435583922120634,600.0,1.0,180.50537318177282
-4.0,154.8,17.784157684584766,600.0,1.0,142.84663930570377
-4.0,154.8,-7.568454209789706,600.0,1.0,101.06946978968658
-4.0,154.8,2.6036728619607175,600.0,1.0,173.2652165862744
-4.0,154.8,14.13927922700819,600.0,1.0,74.80163628684967
-4.0,154.8,14.524803891954754,600.0,1.0,199.08898425474263
-4.0,154.8,6.006318212789179,600.0,1.0,199.09807737710625
-4.0,154.8,-3.074820414293217,600.0,1.0,289.43434413386285
-4.0,154.8,-5.375761280785027,600.0,1.0,105.76380383633426
-4.0,154.8,10.572588380088337,600.0,1.0,162.42354778279193
-4.0,154.8,6.561624425041391,600.0,1.0,171.06320075181142
-4.0,154.8,1.1265941435659177,600.0,1.0,159.0170933897222
-4.0,154.8,2.2428125155156646,600.0,1.0,88.35922964263169
-4.0,154.8,-2.4210866121326435,600.0,1.0,133.88130848368408
-4.0,154.8,3.6490622392284853,600.0,1.0,152.7949285214264
-4.0,154.8,6.376723537254438,600.0,1.0,246.89204907248688
-4.0,154.8,12.927682629206087,600.0,1.0,63.50181216569477
-4.0,154.8,6.757330699752021,600.0,1.0,97.48739098726423
-4.0,154.8,11.915204981242436,600.0,1.0,152.89860896061197
-4.0,154.8,-1.5373642672990333,600.0,1.0,170.19890042323547
-4.0,154.8,-4.2163373063887875,600.0,1.0,123.93905462070525
-4.0,154.8,-18.93116054130201,600.0,1.0,207.5575719661711
-4.0,154.8,3.3984530535360147,600.0,1.0,219.5118327037319
-4.0,154.8,-2.9992777182928094,600.0,1.0,234.64485420774685
-4.0,154.8,3.4050062742498843,600.0,1.0,172.60250766772873
-4.0,154.8,-8.00274191683854,600.0,1.0,159.0971044942317
-4.0,154.8,-1.9584653655294484,600.0,1.0,173.57797839692117
-4.0,154.8,8.404008739405375,600.0,1.0,169.6399062270905
-4.0,154.8,6.143960909662637,600.0,1.0,180.3725179375691
-4.0,154.8,7.706819074177103,600.0,1.0,117.4476517248448
-4.0,154.8,-0.5306022423466068,600.0,1.0,229.34256118623864
-4.0,154.8,8.587370415647127,600.0,1.0,147.69894540432034
-4.0,154.8,21.740170974452013,600.0,1.0,142.42478591102974
-4.0,154.8,4.90664946339514,600.0,1.0,154.14500461305673
-4.0,154.8,3.4887459360739177,600.0,1.0,170.69277448981734
-4.0,154.8,-3.3491407747259863,600.0,1.0,203.88607116936012
-4.0,154.8,-14.486258662316637,600.0,1.0,203.38557226722028
-4.0,154.8,7.673693820719972,600.0,1.0,213.26104660424778
-4.0,154.8,-10.730692203179409,600.0,1.0,273.8505005778115
-4.0,154.8,-3.702225386858995,600.0,1.0,203.03420557273978
-4.0,154.8,6.142396346776138,600.0,1.0,112.25718841299727
-4.0,154.8,-6.2020744102969925,600.0,1.0,203.70794354024903
-4.0,154.8,11.089608746290097,600.0,1.0,72.77845377056029
-4.0,154.8,-1.7438806799580906,600.0,1.0,225.17114939235194
-4.0,154.8,-0.7198395863009392,600.0,1.0,93.4791047542237
-4.0,154.8,8.413580243521112,600.0,1.0,219.88254003469592
-4.0,154.8,5.678176310635739,600.0,1.0,85.49965026109989
-4.0,154.8,-7.5028821825312955,600.0,1.0,215.429068258396
-4.0,154.8,-10.322766982060692,600.0,1.0,174.29210563361724
-4.0,154.8,6.819765279443745,600.0,1.0,215.51539981385127
-4.0,154.8,0.3302657392029369,600.0,1.0,132.99427452567238
-4.0,154.8,8.017395012551447,600.0,1.0,252.70037472588282
-4.0,154.8,7.3269912139069096,600.0,1.0,248.20015574216015
-4.0,154.8,-7.395311648260214,600.0,1.0,107.47347453184588
-4.0,154.8,-1.202960645110998,600.0,1.0,139.42471710354533
-2.2,154.8,11.044678859006002,600.0,1.0,180.7218397001856
-2.2,154.8,1.17645099257251,600.0,1.0,137.72369313918244
-2.2,154.8,1.3611095139916545,600.0,1.0,277.0065029954829
-2.2,175.0,4.750503564606033,600.0,1.0,167.74468728727408
-2.2,175.0,11.023649131682111,600.0,1.0,74.70496592250112
-2.2,175.0,8.726131507688219,600.0,1.0,161.5429109754755
-2.2,175.0,-4.082789789344483,600.0,1.0,170.5214100145743
-2.2,175.0,4.489383367123042,600.0,1.0,48.497692449366895
-2.2,175.0,-9.691102046535049,600.0,1.0,213.44338805607796
-2.2,175.0,4.31770588380456,600.0,1.0,261.7403126237615
-2.2,175.0,15.163050859028353,600.0,1.0,167.53702725102534
-2.2,175.0,-5.482962347093076,600.0,1.0,155.14784071439973
-2.2,175.0,8.640471228056557,600.0,1.0,170.3702843567388
-2.2,175.0,-17.454447301599956,600.0,1.0,225.11593254523441
-2.2,175.0,12.414811777127852,600.0,1.0,127.98984730818728
-2.2,175.0,-0.2133605062876196,600.0,1.0,170.8259192944065
-2.2,175.0,18.955802115013974,600.0,1.0,116.74638092909579
-2.2,175.0,10.6271888326675,600.0,1.0,90.31227186754319
-2.2,175.0,1.6852556101556044,600.0,1.0,228.57878031305435
-2.2,175.0,-11.662053972685674,600.0,1.0,46.52546224956227
-2.2,175.0,-8.109567139644845,600.0,1.0,129.87310412489347
-2.2,175.0,13.227478880612738,600.0,1.0,127.66370687072298
-2.2,175.0,5.8723502813436514,600.0,1.0,223.9650220336459
-2.2,175.0,-0.10411829794706451,600.0,1.0,105.89619277031989
-2.2,175.0,19.80479378829824,600.0,1.0,47.66970432061257
-2.2,175.0,5.320526255968829,600.0,1.0,177.83454947605986
-2.2,175.0,-6.265210866529744,600.0,1.0,106.29934324388617
-2.2,175.0,5.818709500830936,600.0,1.0,155.08032121677303
-2.2,175.0,15.667736953197249,600.0,1.0,162.26792154464763
-2.2,175.0,1.69110050468915,600.0,1.0,113.33993047495139
-2.2,175.0,5.710089573396192,600.0,1.0,205.3974122075778
-2.2,175.0,-18.255929466354477,600.0,1.0,169.66388484356625
-2.2,175.0,6.689649216464413,600.0,1.0,113.44822280518527
-2.2,175.0,3.0289815014785626,600.0,1.0,74.81397662536378
-2.2,175.0,9.754886366673022,600.0,1.0,190.95724805388284
-2.2,175.0,1.3676746510343434,600.0,1.0,117.46793588463248
-2.2,175.0,5.231636835486167,600.0,1.0,128.407140342758
-2.2,175.0,4.905614066349498,600.0,1.0,160.78019526853174
-2.2,175.0,0.2635185605154593,600.0,1.0,198.67782556622862
-2.2,175.0,6.1884780971787485,600.0,1.0,178.63147638348104
-2.2,175.0,-1.21950153265843,600.0,1.0,120.4758242269183
-2.2,175.0,5.005780968749681,600.0,1.0,79.07111251151866
-2.2,175.0,-4.9847620965962065,600.0,1.0,160.39349847760823
-2.2,187.6,3.2912195738976666,600.0,1.0,111.48212378681934
-2.2,187.6,-2.118337311837347,600.0,1.0,129.23524765157413
-2.2,187.6,8.72318187261914,600.0,1.0,130.4359694806899
-2.2,187.6,-9.954843137028499,600.0,1.0,112.28592258597598
-2.2,187.6,16.55057494734405,600.0,1.0,157.64516325928284
-0.5,187.6,-0.6605232967912666,600.0,1.0,120.70493617848827
-0.5,187.6,-0.8209333301844617,600.0,1.0,183.59484206582175
-0.5,187.6,16.907709512677865,600.0,1.0,101.26137583995242
-0.5,187.6,2.7121478098538727,600.0,1.0,192.32941034603934
-0.5,187.6,-3.8998084330621503,600.0,1.0,63.6469456885965
-0.5,187.6,10.988065054185068,600.0,1.0,98.41500440255122
-0.5,187.6,-4.751202035360588,600.0,1.0,166.5119573293968
-0.5,187.6,5.512742295926005,600.0,1.0,68.33833151136889
-0.5,187.6,5.912393065008339,600.0,1.0,110.68825163861986
-0.5,187.6,-13.117053390886198,600.0,1.0,152.98923356735773
-0.5,187.6,-4.947357493282276,600.0,1.0,110.17598554535296
-0.5,187.6,-6.63331692195828,600.0,1.0,151.54767690054337
-0.5,187.6,-12.348195326838932,600.0,1.0,200.01598117120238
-0.5,187.6,-3.201825596747691,600.0,1.0,145.4252920090518
-0.5,187.6,17.90075534554982,600.0,1.0,177.48765247122037
-0.5,187.6,9.047388500286983,600.0,1.0,108.00429397257349
-0.5,187.6,-1.2235749599571872,600.0,1.0,143.08838365202877
-0.5,187.6,1.8886925803186447,600.0,1.0,110.89946681791595
-0.5,187.6,4.081755641572007,600.0,1.0,205.76242845801028
-0.5,187.6,5.531637418807577,600.0,1.0,125.06689890447704
-0.5,187.6,-2.5349161848331776,600.0,1.0,134.7874487697701
-0.5,187.6,2.1665515295664255,600.0,1.0,152.44210845589632
-0.5,187.6,-1.6407924339534028,600.0,1.0,130.69912951006037
-0.5,187.6,5.937139240074437,600.0,1.0,171.0517004862663
-0.5,187.6,5.914096638582009,600.0,1.0,90.85485920877244
-0.5,187.6,-7.57542767442539,600.0,1.0,140.048102340636
-0.5,187.6,16.582586130545415,600.0,1.0,205.63881985831486
-0.5,187.6,11.082055434321195,600.0,1.0,12.80128473724028
-0.5,187.6,2.837339402807137,600.0,1.0,80.44566299128017
-0.5,187.6,6.489390089886235,600.0,1.0,203.71261175318028
-0.5,187.6,1.6808831871760725,600.0,1.0,113.13499232907037
-0.5,187.6,-1.4232402946958254,600.0,1.0,106.26765438080935
-0.5,187.6,7.161304097318711,600.0,1.0,117.31308730234976
-0.5,187.6,24.092480195798704,600.0,1.0,103.92241670822685
-0.5,187.6,-9.175210906574351,600.0,1.0,124.27019582562644
-0.5,187.6,-8.324004727882292,600.0,1.0,197.45839588872164
-0.5,187.6,-4.7799965657585295,600.0,1.0,183.7529005277381
-0.5,187.6,2.342837368658717,600.0,1.0,180.1257451788953
-0.5,187.6,11.628543030310851,600.0,1.0,124.00772391036475
-0.5,187.6,0.5140870227130567,600.0,1.0,45.141955749944785
-0.5,187.6,13.415029450077707,600.0,1.0,138.2498502569851
-0.5,187.6,-6.985525253036749,600.0,1.0,262.0728541620342
-0.5,199.8,7.3191827956864,600.0,1.0,88.40296249402807
-0.5,199.8,-1.7207580652549317,600.0,1.0,110.99207207076805
-0.5,199.8,6.498976204810287,600.0,1.0,118.54722355490111
-0.5,199.8,20.59361580303588,600.0,1.0,165.14374590325096
-0.5,199.8,15.324718314765486,600.0,1.0,146.9758618647015
-0.5,199.8,-9.121916000343372,600.0,1.0,135.60656977160488
-0.5,199.8,-1.9599742657698918,600.0,1.0,74.7203503557235
-0.5,199.8,13.500110482713215,600.0,1.0,227.34587523129068
2.8,199.8,-1.27840602066513,600.0,1.0,166.54812375074187
2.8,199.8,8.571996859081942,600.0,1.0,210.51504070200338
2.8,199.8,1.2241581046399181,600.0,1.0,125.68043047055573
2.8,199.8,0.14669986659380818,600.0,1.0,199.70758017979173
2.8,199.8,-6.802443702491259,600.0,1.0,103.28756750080831
2.8,199.8,-0.3905018102801807,600.0,1.0,51.60482751877032
2.8,199.8,-8.48794242938089,600.0,1.0,181.61224784212396
2.8,199.8,18.72697412130347,600.0,1.0,139.53690597680315
2.8,199.8,-0.1662811740967367,600.0,1.0,179.74044241118327
2.8,199.8,-3.307822441235889,600.0,1.0,132.07504556453313
2.8,199.8,9.76109983739434,600.0,1.0,64.2348157187221
2.8,199.8,3.232493705806627,600.0,1.0,88.37826300313851
2.8,199.8,-2.7616465116557256,600.0,1.0,51.35417181554243
2.8,199.8,14.106047344411543,600.0,1.0,108.42813616978205
2.8,199.8,6.8244962923638575,600.0,1.0,86.27687923369552
2.8,199.8,5.958001362741328,600.0,1.0,165.8432931536787
2.8,199.8,-2.229635382647139,600.0,1.0,164.82791580978042
2.8,199.8,-5.2447142174852965,600.0,1.0,157.98888246350074
2.8,199.8,4.694564778577764,600.0,1.0,216.72068726023548
2.8,206.9,0.13565903062820972,600.0,1.0,21.068549137618433
2.8,206.9,-0.6419139996032488,600.0,1.0,13.138364282746224
2.8,206.9,-5.22749492508282,600.0,1.0,115.52208750547443
2.8,206.9,5.146737406447187,600.0,1.0,175.17822664092836
2.8,206.9,4.426868194223428,600.0,1.0,170.52709540317042
2.8,206.9,-8.382901674350489,600.0,1.0,150.50005654403193
2.8,206.9,5.035547110849958,600.0,1.0,178.18746290470503
2.8,206.9,1.9890509580443956,600.0,1.0,99.41648574965998
2.8,206.9,0.6580488860589875,600.0,1.0,192.26454997982174
2.8,206.9,-6.580198956064311,600.0,1.0,193.7128551446414
2.8,206.9,18.2126066516903,600.0,1.0,223.5676706807541
2.8,206.9,1.5273476599556615,600.0,1.0,195.73645742469654
2.8,206.9,-6.798838639145959,600.0,1.0,121.63685839526836
2.8,206.9,-5.429624195757948,600.0,1.0,70.33190147364137
2.8,206.9,-1.5258363350231172,600.0,1.0,164.84099402289863
2.8,206.9,6.562572211763426,600.0,1.0,130.73660092939127
2.8,206.9,-1.7575077723701242,600.0,1.0,311.0910276491411
2.8,206.9,-0.16268208897183278,606.0519244563757,1.0,136.91260503496218
2.8,206.9,-6.400403516626232,600.0,1.0,100.9609006327637
2.8,206.9,-1.4157582960757753,600.0,1.0,175.2528778623464
2.8,206.9,-14.163350437129981,600.0,1.0,201.0113631833707
2.8,206.9,3.5720715028224603,600.0,1.0,77.82836513893743
2.8,206.9,4.942263499470575,600.0,1.0,116.97352465232831
2.8,206.9,-3.608965257184864,600.0,1.0,119.43418006297235
2.8,206.9,13.272129870033277,600.0,1.0,99.42450043248564
2.8,206.9,-1.0201986449618432,600.0,1.0,117.07720303504733
2.8,206.9,7.128216264804831,600.0,1.0,126.4931953628261
2.8,213.9,17.434815218685415,600.0,1.0,198.91122219482276
2.8,213.9,3.403085795585367,600.0,1.0,-65.31804749960588
2.8,213.9,5.941100623930148,600.0,1.0,134.97795203050828
2.8,213.9,-11.293792108365778,600.0,1.0,95.80726442402099
2.8,213.9,1.8731492645571863,600.0,1.0,205.03720150216787
2.8,213.9,13.270015016976124,600.0,1.0,109.22158111515488
2.8,213.9,-12.09757263363673,600.0,1.0,128.48775298249643
2.8,213.9,-10.95963703507557,600.0,1.0,82.63132064566375
2.8,213.9,6.581548838609179,600.0,1.0,184.1692006536806
2.8,213.9,0.8520087226091166,600.0,1.0,151.9540735801495
2.8,213.9,-21.93626424280551,600.0,1.0,152.20603664548108
2.8,213.9,-8.153474941890522,600.0,1.0,127.79677505824667
2.8,213.9,5.1474611653225235,600.0,1.0,172.32628856699066
2.8,213.9,1.3864076816134263,600.0,1.0,104.51415573336348
2.8,213.9,-7.396330561788349,600.0,1.0,38.8183975677499
2.8,213.9,6.9796359187449495,600.0,1.0,157.79615444968553
2.8,213.9,-7.5705682504764304,600.0,1.0,202.77073959680249
2.8,213.9,11.254722196659527,600.0,1.0,171.0548231093951
