transmission,speed
-3.374625636510018,6.548327084566928
6.4576863504019,3.2579534328803987
29.151372681435305,13.724717345482503
-25.050976323927443,1.7166807106136162
12.439743381789867,-8.832574935266607
-6.065584986733938,12.73224252440557
6.556617247705162,4.998571704729052
21.047116031251562,-9.755635805592359
8.43165149912602,13.85791702160963
12.345220027682217,20.73131589122233
0.42056816257922947,9.635316653834323
-15.327470358207393,1.6089298309385356
12.519773514317649,25.53299671436968
24.02488737662884,17.748842473549693
-13.721316319730022,-10.475156765296795
-18.279463847066836,-16.647392975942054
27.287446664228128,-4.869242465488462
-19.81647989122871,5.844037674110986
-23.804840352149085,-14.605200091688392
18.842645736279565,8.470390661743977
0.8916895734873833,-13.13666688570872
8.958603286010884,-15.480004061567755
-15.578449897187284,-7.276193957614822
-14.885310302321841,6.137835156049164
-11.425115056149025,9.642758037748514
-42.82626009250771,-11.996657895429163
-34.4439018037117,8.199300539722188
17.31291671131339,0.8069557424538942
21.8305356635326,4.84696988064681
-19.72667604703406,3.937369831976021
-37.38961673497465,11.728610079824044
-8.32605752522727,13.849796700414636
5.78761794378579,-4.014776764010463
-6.863546917805252,12.575942868790413
12.059237979196268,-7.724029121397589
-1.331488039399801,13.427764239780693
-11.04996027821744,-17.85449654809142
-5.262262520067907,-17.51367941334037
-1.1053193576833564,13.310857132145244
42.59718133864203,8.682776660644627
-12.559202854393106,0.6426537047593115
-1.9196060130664137,5.208264281705631
1.6090991154087533,5.639068119714736
-19.646346858616198,5.310827874351929
-46.239388823840955,21.681757472162836
48.57236859614727,-7.444875236002911
6.929693760888085,-6.101259456881962
13.280266119382986,3.6604792096808794
-8.61600476252238,4.738324892223247
19.715608560154124,-0.13532942123851655
-7.610515170014651,-0.540488091284459
29.126479363436147,6.074819132877252
-1.5351014850950833,14.596286679542757
-23.564992065223805,-10.209130573920884
-23.192114243118567,-18.762322864218614
8.866741927895418,5.518222312284465
9.889368155129205,-8.42255953481078
1.1272196444383553,1.6812203693092371
-8.282997858933186,1.3623390292650726
5.05110155884222,10.430038227803777
-9.103949064229255,8.193672658327408
-3.166553270243867,-3.3027708241726828
7.943338073739142,-3.9683907467311244
-2.108124603978922,-8.189482229221344
1.425609514745247,11.134446237228879
-16.60607542583989,-4.733454253889377
-36.69099033297016,7.63346470861957
-1.2915747188280875,10.996011498321508
23.284976491664565,6.592927272950199
-30.23675265938823,6.797714848292848
-5.478854504439369,-7.714699452546583
2.916712349101317,13.934115976339214
-11.05236857203272,6.803328344251462
2.477296321469339,-9.253568222672115
19.126878224351003,-6.851357574635642
3.4082983127691477,0.2956168038092315
-40.585309047555256,2.8016442746867156
4.088466190245299,-1.6217156266175863
29.03822032527364,3.9816258002929388
-2.5152981119606466,-11.472569938523556
15.980363713902534,-9.669886587776116
2.4881459983225795,11.82850039647947
10.544577577908967,12.650809332437142
-5.994838740964724,6.639102496535159
19.216807899011656,-8.345741215278643
2.86996959793737,-16.82080468708203
-0.22288592502127358,0.13208978217706147
24.443506824545466,-3.3417638716415397
-3.1916466983684586,-0.2302954438637883
-40.26907297260004,15.763615829020559
-34.48248981234906,3.1831780504309464
-11.262771074594184,17.29973022109094
-0.7860656880136503,-1.3099230129371904
-23.673545425013344,0.6049379572357552
-4.634604880030565,4.063282264162744
-13.574047698541108,-16.93563518177622
9.858726099037312,13.853692341435512
-12.146837874199036,0.6956360457112893
-14.839382951592825,7.925102721217129
-1.866611554463816,-11.57605951994043
22.022619761994292,4.8616352360154025
-39.080261701517884,-1.6343162948668208
-21.050629858760203,10.283245941118935
16.987250644092,-25.29836292352168
16.3116294202689,-24.993891303113482
-28.923737933902203,-8.890929973843193
-4.016281100405877,7.178570766936232
5.891961029431059,-2.1716225122503445
-5.246727855159634,-16.75150379017795
-2.049884880703985,14.548990844096757
4.390319643173143,12.274923356011364
-16.487115693782926,9.534913075704004
-14.463277808343037,4.006486146032806
11.476255683825457,10.196321564465798
28.28148253918107,0.1691061134605576
-27.066357117432972,-1.4396559748763949
20.762245469518803,-8.722185877785193
15.350686477787121,-10.70817932084892
8.14196929488594,-9.620621480582258
10.824764602076812,0.6960960838523036
-8.540147984189389,2.3299852166885984
-33.71582477051447,-0.6362236678193725
16.92288679667081,-8.825587286496678
40.15580516009595,-3.684390645475375
-1.956077278885914,7.663095858701972
-8.645628531414332,11.983079517262432
16.58623480074948,16.235579653246774
-5.973996447176432,7.844832237435348
7.7916095045357,19.184627488568545
26.168119696847953,1.3748414782636118
-7.274287227395689,-25.404721408631662
-19.046431512038907,-6.109105858709988
-9.734039878412204,-12.783886529421743
-6.087207278188089,5.56849385189814
30.239549001408704,-13.362531472565017
3.7073400316362495,-6.562143867831608
-3.4683536994571114,13.19388535344936
3.198770213755779,16.6039396631651
2.848255658999733,-21.10383361556341
-5.119938651185294,-23.150526541952047
-45.277187053837224,-1.3750085626807405
-23.98559007814538,18.39918664494524
16.152458788894364,-9.73680352813966
25.058614981233404,22.393534242154942
-31.19899637415756,8.849063573379794
1.1517016198213241,-13.55776183159854
9.34003294857257,-10.172149075974673
-4.535872689765711,-4.410972364349242
-21.143483097482203,14.627336194505567
-11.76795189841323,4.344698584643574
-7.13881153491684,9.304580334563731
-19.008317018187427,0.8320711608778026
-0.9636776074239606,0.9635717573815086
14.27138864627841,-2.327820986189174
-28.786805889424613,-8.810207992433874
29.727889084012077,-17.727572645151476
-22.801519533447845,-6.085240877528598
-23.650570608330327,2.649403871963763
-20.52517621934703,-13.151399826397366
-23.570544380104366,0.06599961982364277
-21.536653826726706,5.151226066965108
-22.61533319779437,8.658265505099507
-20.50681981496018,-14.65803363624807
-4.571068116709284,-14.62189186258506
-22.869537103597395,-3.360957447110536
-3.54746776603497,13.929020086922769
3.628336290632433,-19.391601479287473
-20.12455654472342,-8.5287753110944
-40.33141105576806,-6.827367395397701
26.130131724370585,3.423198663663122
14.080661201183375,6.435055859748843
-15.13399544721733,8.901197265365752
3.0283802610128987,-0.5953433827051597
18.604545562529438,-6.997611900818569
11.012002387792108,-8.804210821726322
3.1512001502424027,0.9739574460185239
5.697988001137674,-5.278666265359256
19.19510166887312,-6.783635825617758
4.432765115460825,-4.570601249926959
18.575983347627243,-8.916550019297738
-3.7276106825115676,-10.988963661722714
29.5662544350007,8.57664755086789
-9.980986274412771,-18.945412577251084
4.277964222410901,-1.45652014493443
9.646532364147333,-17.193229196537565
34.455125711359415,1.6018047761730685
3.231579012682687,-9.89324672441795
33.865442412733046,3.624953790919392
-11.77398746457402,6.715149312616589
2.493507432073784,6.637853080685822
-3.4575728161189545,6.911039725894966
0.42441879816487926,-12.551530788523316
18.77330845967026,8.704528496677142
-40.76143942089266,-5.439512476870675
10.748446021121254,24.239973761449136
2.8327498193807514,-4.98047515241862
0.2307439750006779,-1.443172445754378
-18.451505416911004,-4.540343839717167
-2.119368789410146,-2.743870198986052
-22.743802572326786,-17.801706603791033
13.570159380815312,2.083052105440821
20.439390348013603,-7.023792381325443
-11.471936132844803,-4.008984069911165
4.642343226764751,5.320113272807063
26.990394334296525,38.19995895972223
-6.315295251067255,23.161231255833485
-16.564923188662306,2.4900526954282682
7.846436748132874,0.20198434063884463
20.88800954857379,7.3593435964704526
-13.235424589632657,-7.517185047948296
29.80062564081436,0.877521702112638
-32.47350018013185,10.999829001428665
28.23376145142447,-25.26062338247719
-4.36026430042466,-1.5635936155369734
-4.452636285468543,-3.3921657218490893
-12.470120641348785,-1.9885357973670992
22.038141652351896,-6.524923872680091
-15.855186374121786,9.963094090844926
-22.48892074286732,8.988872671560614
-12.04106286288561,-3.349332420632777
16.754137948200878,15.568496834396143
-0.05309427205884276,-5.022255305395539
22.138661384183706,-2.642760459782167
11.201538000588698,5.951636114383319
-5.807976416010206,17.934324066321103
-33.59924588904687,-10.598003715190885
-20.64138136379097,0.6799489404129488
9.085553754394368,-8.668640965161238
-39.33727147834361,-3.0798331792836606
2.497130024337821,-24.756671508337654
-18.109019444240857,3.091879140987217
2.063310693929452,-6.770023859260888
-31.045827233061573,0.26569724370428816
6.4231280211784,15.440496862342236
30.562780081729215,-5.105581686655917
18.14349032192422,-11.092688083116307
13.046996285193018,7.543654937400056
-6.816849244669811,-1.364622932165112
26.142935507619313,9.759358871388883
12.724345030489985,7.643069630490579
-16.37286385424568,16.729519401599738
3.921226538395331,3.150061346445071
7.933400336181421,5.255533080322358
-42.289044088472565,6.500179316376752
-7.208960053253577,6.630699231177935
-27.603518764880846,-14.272463118898536
3.6081454529262373,9.405289180249277
10.2129609530989,5.969659563441738
27.941458613004215,10.788996663044088
-23.978627388486984,6.279192940944746
28.851143029739433,14.182575025319707
-18.83876284620237,0.5731540848217875
3.561967531994469,-2.532117420320688
-5.236161756582533,0.8273274843305103
6.398001580496384,20.03764643906667
-20.37662207457015,-15.809755625654418
-19.90047408080227,7.825296500844381
-12.784945449968745,8.916209635749432
-17.272092825886375,-6.058868368380281
-21.503095311330526,-13.585193574343045
-37.64969921363081,-2.291179452616035
-37.33483463896346,1.3341816134545113
-12.056837199312213,2.988454634109715
-1.7131794806136895,28.10223554756513
24.857023708428642,1.2974059518873489
19.596126891445692,-0.9880808365413287
-2.030835967570056,6.320789431409068
-49.295309267104585,-1.5280190786681587
-8.54647563753042,1.4320499027229232
6.0549172004512,-10.861716923882895
20.139612059825595,23.12445426648226
-9.612680765105324,-25.27117682909018
-28.599099510011,-6.048891753188435
-10.984872822434681,-3.9890372711851754
-6.975754649375631,-2.173317778725611
-1.4519083250538642,2.9658749929557615
-39.16265126636699,3.5320919962986395
-21.515170633735124,15.590601825151822
2.5799485139714307,6.3234419201832
-9.79800975459375,7.7783209204583414
-4.753474006131455,5.973332913122931
2.3844035127776806,18.81173805908356
-10.094626745265487,-22.331549389832865
1.5003129380756945,-19.36233800427673
-8.862065360659017,11.664613315131973
18.58617242483706,12.595585402000395
-1.3582936477955627,-5.11236752712783
6.663581757838983,3.7602594511646075
-10.360245882385698,-6.787455405498015
-23.20605218525634,0.6233200206184364
-11.699204294231095,-2.8375231841974866
-4.846680731548986,-3.807517763679286
5.99177674316843,-13.57660311244301
-12.521685711956252,4.937608863204083
19.548780709806124,-15.173488927227517
-14.368867178321125,-1.8923337374056999
73.05737522600612,9.00408638263368
7.21620088005011,20.050912680899778
-14.898647328519473,11.735383740908816
20.43298683571993,5.101425133615706
-0.16141237912643192,-4.221114930455769
-11.224848351887886,-6.327380129663041
0.42499627378310834,8.523528194017011
-1.9532272429005388,-7.0643337322997795
15.650052673735445,-5.327729192837921
-13.21723333759246,17.11997827156314
-12.522778471080983,-1.6364065883035295
-4.955845045891692,12.335467520364702
17.221364539207116,-4.625691125937379
14.799629020066277,2.8963433695988314
2.947688672059485,-10.421250235359878
-13.389019596175785,-12.779934738744267
3.985240222745233,13.841762732170608
13.948499333787822,0.5460998731644793
20.30693448975171,-2.0391125027059758
-33.31433023139243,6.490742245703977
10.295215134633509,-10.895385499591832
-0.9324998424408477,7.354371028942104
13.686497871505253,10.113112439657534
15.598615886419338,-12.787374866334737
-17.822134637780437,2.0053731062748525
13.364790300897766,-0.2319632422761444
-15.32865568663101,-7.3473981926617995
-15.74090892719505,1.4216983436517268
7.255012429484395,-2.65118932391276
-13.027423971489043,-5.1200695034690185
-15.997798675661215,-6.085296533780962
-15.39395003691925,-11.191765597694271
3.716445462483989,8.502455992638204
40.83817099559428,-11.837011336948393
9.209210076498039,9.548994933993058
-22.483432992412418,2.7398282735850685
5.149212121862092,0.4065410364269795
-14.477024397210698,-28.107763732355487
-23.107455670303352,5.293772375136861
-7.761171913574799,1.8694633943608423
-34.601743044725936,-6.1511126561756555
20.00697531406695,4.523284598772868
6.973719324865215,-6.260947912531279
-15.909169438230492,-15.924979233462672
-92.48859311210572,-7.244514108617103
13.950796665603775,1.3408767369321595
0.47531457205104743,-10.480322061862992
-6.6331252841396235,-15.526471709053872
-20.65312700265622,4.266645175597162
13.057752777332098,1.2917287005437288
-5.889245181936985,2.6410567689309303
11.88502021404247,3.794078592276044
8.203448996966472,-0.5205008934590509
-1.208593817181736,-5.321460338235745
9.633354533426427,2.4185373876066762
34.742049891752686,15.903229662800726
-28.14358543369417,-12.629715721718718
11.505138400661508,-9.519804520234885
-43.33277956045231,-27.162647680366234
-4.998823222692863,1.7592202415130416
-11.749654238497442,-12.04005782593142
-6.940777644554601,-4.460018826476791
-14.20048520153341,-3.146094846430316
-9.421111680628655,2.0394784474176504
18.41967061695823,0.8773601290369868
34.65484274890014,2.488144220358052
-12.130198185145673,0.2754670449396457
-10.629001374909876,0.6200558686170154
49.01223493709449,9.512618198341116
-30.893282132362856,6.854427226256867
-0.6143839103347091,-3.2044298095468875
0.2259029047131662,-11.28326204910038
-17.47210271080303,4.558336417150862
-6.764370662944202,4.0727351406212975
-10.426570039980106,-3.1249894552388824
-49.113075550942085,8.833415082212902
15.575395601334094,-5.59310598086018
-4.819793686792309,-12.67261054322433
4.076166688875674,4.742336607591746
2.2190236108158388,-5.8705200647886855
21.90657170828581,-7.5250059977120145
-6.344153186407311,11.192183047032913
-25.98968076329811,7.520575394362837
8.57401509414467,-1.9194240746082585
9.857469755813781,1.8428486216440234
